guide_id	gene_name	label	log2_fc	p_value
ZNF43#chr19:21835941-21835959(+)	ZNF43	targeting	-1.0071195	7.77826447948888e-06
ZNF43#chr19:21835983-21836001(-)	ZNF43	targeting	-1.2512292	0.0185273259089995
ZNF43#chr19:21851980-21851998(+)	ZNF43	targeting	-1.4427724	3.991746659825146e-06
ZNF43#chr19:21851993-21852011(+)	ZNF43	targeting	-1.7564894	0.0553986521868178
ZNF43#chr19:21852002-21852020(+)	ZNF43	targeting	-1.5241349	0.0572558053737313
ZNF43#chr19:21852013-21852031(+)	ZNF43	targeting	-1.1047614	0.0717562818153232
ZNF43#chr19:21852033-21852051(+)	ZNF43	targeting	-2.629733	0.0171541471923889
ZNF43#chr19:21852044-21852062(-)	ZNF43	targeting	-1.2467458	0.1059529050944306
ZNF430#chr19:21020649-21020667(+)	ZNF430	targeting		
ZNF430#chr19:21020662-21020680(-)	ZNF430	targeting		
ZNF430#chr19:21020836-21020854(+)	ZNF430	targeting		
ZNF430#chr19:21020839-21020857(+)	ZNF430	targeting		
ZNF430#chr19:21021092-21021110(+)	ZNF430	targeting		
ZNF430#chr19:21021105-21021123(+)	ZNF430	targeting		
ZNF431#chr19:21142065-21142083(-)	ZNF431	targeting	-0.44059783	0.632169428452442
ZNF431#chr19:21142075-21142093(-)	ZNF431	targeting	-2.8376946	0.0035638746882906
ZNF431#chr19:21142097-21142115(+)	ZNF431	targeting	-3.078057	0.0014146910782558
ZNF431#chr19:21142108-21142126(-)	ZNF431	targeting	-2.5401695	0.0003951195041972
ZNF431#chr19:21142347-21142365(+)	ZNF431	targeting	-2.1243687	0.0010734428408222
ZNF431#chr19:21142494-21142512(+)	ZNF431	targeting	-2.8701763	0.0004157162104376
ZNF432#chr19:52048539-52048557(-)	ZNF432	targeting		
ZNF432#chr19:52048645-52048663(-)	ZNF432	targeting		
ZNF432#chr19:52048662-52048680(-)	ZNF432	targeting		
ZNF432#chr19:52048685-52048703(-)	ZNF432	targeting		
ZNF432#chr19:52048746-52048764(-)	ZNF432	targeting		
ZNF432#chr19:52048816-52048834(-)	ZNF432	targeting		
ZNF433#chr19:12035582-12035600(+)	ZNF433	targeting		
ZNF433#chr19:12035646-12035664(-)	ZNF433	targeting		
ZNF433#chr19:12035661-12035679(-)	ZNF433	targeting		
ZNF433#chr19:12035678-12035696(-)	ZNF433	targeting		
ZNF433#chr19:12035699-12035717(-)	ZNF433	targeting		
ZNF433#chr19:12035703-12035721(-)	ZNF433	targeting		
ZNF436#chr1:23368188-23368206(-)	ZNF436	targeting		
ZNF436#chr1:23368241-23368259(+)	ZNF436	targeting		
ZNF436#chr1:23368253-23368271(+)	ZNF436	targeting		
ZNF436#chr1:23368272-23368290(-)	ZNF436	targeting		
ZNF436#chr1:23368294-23368312(-)	ZNF436	targeting		
ZNF436#chr1:23368298-23368316(+)	ZNF436	targeting		
ZNF436#chr1:23369540-23369558(+)	ZNF436	targeting		
ZNF436#chr1:23369609-23369627(+)	ZNF436	targeting		
ZNF436#chr1:23369631-23369649(+)	ZNF436	targeting		
ZNF436#chr1:23369740-23369758(+)	ZNF436	targeting		
ZNF436#chr1:23369778-23369796(+)	ZNF436	targeting		
ZNF436#chr1:23369812-23369830(+)	ZNF436	targeting		
ZNF438#chr10:30999302-30999320(-)	ZNF438	targeting	0.004645267	0.9911486337969112
ZNF438#chr10:30999304-30999322(+)	ZNF438	targeting	-0.11442457	0.825522798732347
ZNF438#chr10:30999322-30999340(+)	ZNF438	targeting	-0.61334944	0.3653961245872528
ZNF438#chr10:30999396-30999414(-)	ZNF438	targeting	-0.76513094	0.1788158984577499
ZNF438#chr10:30999439-30999457(-)	ZNF438	targeting	0.9091417	0.1412417704203599
ZNF438#chr10:30999444-30999462(-)	ZNF438	targeting	-0.20273863	0.4776251621679519
ZNF438#chr10:31031657-31031675(-)	ZNF438	targeting	-1.9385711	0.0506332157244191
ZNF438#chr10:31031822-31031840(-)	ZNF438	targeting	-1.5586566	0.0180126418447732
ZNF438#chr10:31031841-31031859(+)	ZNF438	targeting	-1.4250094	0.0410842406739841
ZNF438#chr10:31031855-31031873(+)	ZNF438	targeting	-1.0063391	0.0334024686809394
ZNF438#chr10:31031869-31031887(+)	ZNF438	targeting	-2.5646822	0.0001191169442047
ZNF438#chr10:31031872-31031890(+)	ZNF438	targeting	-1.9445423	0.0019550411825181
ZNF439#chr19:11848723-11848741(+)	ZNF439	targeting		
ZNF439#chr19:11848765-11848783(-)	ZNF439	targeting		
ZNF439#chr19:11848767-11848785(+)	ZNF439	targeting		
ZNF439#chr19:11848771-11848789(-)	ZNF439	targeting		
ZNF439#chr19:11848840-11848858(-)	ZNF439	targeting		
ZNF439#chr19:11848976-11848994(-)	ZNF439	targeting		
ZNF44#chr19:12294725-12294743(+)	ZNF44	targeting	-0.65700585	0.0506435555892987
ZNF44#chr19:12294733-12294751(-)	ZNF44	targeting	-0.44659603	0.130863059293415
ZNF44#chr19:12294767-12294785(-)	ZNF44	targeting	-1.7462288	2.7773936863856406e-06
ZNF44#chr19:12294785-12294803(+)	ZNF44	targeting	-1.1878397	0.0450801294225688
ZNF44#chr19:12294793-12294811(+)	ZNF44	targeting	-1.9548601	0.0185209315606731
ZNF44#chr19:12294862-12294880(-)	ZNF44	targeting	-0.80645233	0.0737250190201898
ZNF440#chr19:11814281-11814299(-)	ZNF440	targeting		
ZNF440#chr19:11814285-11814303(-)	ZNF440	targeting		
ZNF440#chr19:11814290-11814308(-)	ZNF440	targeting		
ZNF440#chr19:11814294-11814312(+)	ZNF440	targeting		
ZNF440#chr19:11814301-11814319(+)	ZNF440	targeting		
ZNF440#chr19:11814359-11814377(-)	ZNF440	targeting		
ZNF441#chr19:11767003-11767021(+)	ZNF441	targeting		
ZNF441#chr19:11767007-11767025(+)	ZNF441	targeting		
ZNF441#chr19:11767070-11767088(-)	ZNF441	targeting		
ZNF441#chr19:11767226-11767244(+)	ZNF441	targeting		
ZNF441#chr19:11767318-11767336(-)	ZNF441	targeting		
ZNF441#chr19:11767403-11767421(+)	ZNF441	targeting		
ZNF442#chr19:12365551-12365569(+)	ZNF442	targeting		
ZNF442#chr19:12365568-12365586(-)	ZNF442	targeting		
ZNF442#chr19:12365571-12365589(+)	ZNF442	targeting		
ZNF442#chr19:12365580-12365598(-)	ZNF442	targeting		
ZNF442#chr19:12365586-12365604(-)	ZNF442	targeting		
ZNF442#chr19:12365648-12365666(+)	ZNF442	targeting		
ZNF443#chr19:12440937-12440955(-)	ZNF443	targeting		
ZNF443#chr19:12440944-12440962(-)	ZNF443	targeting		
ZNF443#chr19:12440948-12440966(-)	ZNF443	targeting		
ZNF443#chr19:12440964-12440982(-)	ZNF443	targeting		
ZNF443#chr19:12440980-12440998(-)	ZNF443	targeting		
ZNF443#chr19:12440985-12441003(+)	ZNF443	targeting		
ZNF444#chr19:56141306-56141324(+)	ZNF444	targeting	-0.054349467	0.9518502693729104
ZNF444#chr19:56141347-56141365(+)	ZNF444	targeting	-0.92812294	0.1718755308293037
ZNF444#chr19:56141409-56141427(+)	ZNF444	targeting	-1.4511536	0.0052398212365044
ZNF444#chr19:56141446-56141464(+)	ZNF444	targeting	0.15872113	0.6833277893142324
ZNF444#chr19:56141514-56141532(+)	ZNF444	targeting	-0.8156284	0.1615500241411628
ZNF444#chr19:56141695-56141713(+)	ZNF444	targeting	0.18030618	0.702979652360744
ZNF445#chr3:44477415-44477433(+)	ZNF445	targeting	-0.8818807	0.198263839113188
ZNF445#chr3:44477448-44477466(+)	ZNF445	targeting	-1.6848297	3.4550298659848115e-06
ZNF445#chr3:44477596-44477614(+)	ZNF445	targeting	-0.59020925	0.0079077505333411
ZNF445#chr3:44477600-44477618(-)	ZNF445	targeting	-0.6635141	0.0248588193944391
ZNF445#chr3:44477603-44477621(-)	ZNF445	targeting	-0.19596963	0.3803992804801402
ZNF445#chr3:44477659-44477677(-)	ZNF445	targeting	-0.41104007	0.0689635376206075
ZNF446#chr19:58476185-58476203(-)	ZNF446	targeting		
ZNF446#chr19:58476190-58476208(-)	ZNF446	targeting		
ZNF446#chr19:58476214-58476232(-)	ZNF446	targeting		
ZNF446#chr19:58476354-58476372(-)	ZNF446	targeting		
ZNF446#chr19:58476359-58476377(-)	ZNF446	targeting		
ZNF446#chr19:58476372-58476390(-)	ZNF446	targeting		
ZNF449#chrX:135344793-135344811(+)	ZNF449	targeting		
ZNF449#chrX:135344804-135344822(+)	ZNF449	targeting		
ZNF449#chrX:135344815-135344833(+)	ZNF449	targeting		
ZNF449#chrX:135344830-135344848(+)	ZNF449	targeting		
ZNF449#chrX:135344838-135344856(+)	ZNF449	targeting		
ZNF449#chrX:135344868-135344886(-)	ZNF449	targeting		
ZNF45#chr19:43935015-43935033(-)	ZNF45	targeting		
ZNF45#chr19:43935022-43935040(+)	ZNF45	targeting		
ZNF45#chr19:43935217-43935235(-)	ZNF45	targeting		
ZNF45#chr19:43935220-43935238(+)	ZNF45	targeting		
ZNF45#chr19:43935228-43935246(+)	ZNF45	targeting		
ZNF45#chr19:43935272-43935290(-)	ZNF45	targeting		
ZNF451#chr6:57090051-57090069(+)	ZNF451	targeting	-1.8059499	0.0002660938545755
ZNF451#chr6:57090062-57090080(+)	ZNF451	targeting	-0.682512	0.169720475861674
ZNF451#chr6:57090092-57090110(-)	ZNF451	targeting	-0.68405163	0.1619620569372518
ZNF451#chr6:57090121-57090139(-)	ZNF451	targeting	-1.3320949	7.462513731775477e-05
ZNF451#chr6:57090126-57090144(+)	ZNF451	targeting	-1.0347522	1.1910040328570473e-05
ZNF451#chr6:57090183-57090201(+)	ZNF451	targeting	-1.6661972	0.0058983935460978
ZNF454#chr5:178941224-178941242(+)	ZNF454	targeting		
ZNF454#chr5:178941253-178941271(+)	ZNF454	targeting		
ZNF454#chr5:178941265-178941283(-)	ZNF454	targeting		
ZNF454#chr5:178941275-178941293(+)	ZNF454	targeting		
ZNF454#chr5:178941284-178941302(+)	ZNF454	targeting		
ZNF454#chr5:178941451-178941469(+)	ZNF454	targeting		
ZNF460#chr19:57280484-57280502(-)	ZNF460	targeting	-3.1016634	0.0003221829901844
ZNF460#chr19:57280494-57280512(+)	ZNF460	targeting	-2.0233228	9.764046680125352e-09
ZNF460#chr19:57280507-57280525(+)	ZNF460	targeting	-1.5995915	1.2663792087719158e-11
ZNF460#chr19:57280534-57280552(+)	ZNF460	targeting	-1.6379812	0.0011081013063059
ZNF460#chr19:57280606-57280624(-)	ZNF460	targeting	-1.4469625	4.398398212856707e-06
ZNF460#chr19:57280675-57280693(-)	ZNF460	targeting	-1.0544553	3.412676263937224e-07
ZNF461#chr19:36666780-36666798(-)	ZNF461	targeting		
ZNF461#chr19:36666795-36666813(-)	ZNF461	targeting		
ZNF461#chr19:36666799-36666817(-)	ZNF461	targeting		
ZNF461#chr19:36666805-36666823(-)	ZNF461	targeting		
ZNF461#chr19:36666813-36666831(-)	ZNF461	targeting		
ZNF461#chr19:36666829-36666847(-)	ZNF461	targeting		
ZNF462#chr9:106863207-106863225(-)	ZNF462	targeting	-1.7862889	0.0372293702754298
ZNF462#chr9:106863210-106863228(-)	ZNF462	targeting	-1.7788867	0.0152599083861235
ZNF462#chr9:106863380-106863398(-)	ZNF462	targeting	-0.30244005	0.061413480252849
ZNF462#chr9:106863383-106863401(-)	ZNF462	targeting	-0.68572444	0.4895697116003198
ZNF462#chr9:106863385-106863403(+)	ZNF462	targeting	-1.2996744	0.0001275810667568
ZNF462#chr9:106863483-106863501(+)	ZNF462	targeting	-1.2466216	0.0352943541194148
ZNF467#chr7:149773197-149773215(-)	ZNF467	targeting	-1.4158258	0.0035410321539795
ZNF467#chr7:149773300-149773318(+)	ZNF467	targeting	0.09710954	0.8887936535291496
ZNF467#chr7:149773441-149773459(+)	ZNF467	targeting	-0.33853945	0.5062643011142633
ZNF467#chr7:149773446-149773464(+)	ZNF467	targeting	-0.9791843	0.0805600333973714
ZNF467#chr7:149773468-149773486(+)	ZNF467	targeting	0.018662194	0.9723808710826292
ZNF467#chr7:149773569-149773587(+)	ZNF467	targeting	-1.837302	0.0143073516604109
ZNF468#chr19:52857215-52857233(+)	ZNF468	targeting		
ZNF468#chr19:52857220-52857238(+)	ZNF468	targeting		
ZNF468#chr19:52857223-52857241(+)	ZNF468	targeting		
ZNF468#chr19:52857343-52857361(+)	ZNF468	targeting		
ZNF468#chr19:52857360-52857378(-)	ZNF468	targeting		
ZNF468#chr19:52857581-52857599(-)	ZNF468	targeting		
ZNF469#chr16:88427472-88427490(+)	ZNF469	targeting		
ZNF469#chr16:88427504-88427522(-)	ZNF469	targeting		
ZNF469#chr16:88427508-88427526(-)	ZNF469	targeting		
ZNF469#chr16:88427511-88427529(-)	ZNF469	targeting		
ZNF469#chr16:88427531-88427549(-)	ZNF469	targeting		
ZNF469#chr16:88427573-88427591(-)	ZNF469	targeting		
ZNF470#chr19:56567472-56567490(+)	ZNF470	targeting		
ZNF470#chr19:56567509-56567527(-)	ZNF470	targeting		
ZNF470#chr19:56567521-56567539(+)	ZNF470	targeting		
ZNF470#chr19:56567544-56567562(+)	ZNF470	targeting		
ZNF470#chr19:56567661-56567679(+)	ZNF470	targeting		
ZNF470#chr19:56567724-56567742(-)	ZNF470	targeting		
ZNF471#chr19:56507866-56507884(+)	ZNF471	targeting		
ZNF471#chr19:56507881-56507899(+)	ZNF471	targeting		
ZNF471#chr19:56507893-56507911(+)	ZNF471	targeting		
ZNF471#chr19:56507899-56507917(+)	ZNF471	targeting		
ZNF471#chr19:56507908-56507926(-)	ZNF471	targeting		
ZNF471#chr19:56508068-56508086(+)	ZNF471	targeting		
ZNF473#chr19:50025980-50025998(-)	ZNF473	targeting		
ZNF473#chr19:50026002-50026020(-)	ZNF473	targeting		
ZNF473#chr19:50026019-50026037(+)	ZNF473	targeting		
ZNF473#chr19:50026022-50026040(+)	ZNF473	targeting		
ZNF473#chr19:50026033-50026051(+)	ZNF473	targeting		
ZNF473#chr19:50026206-50026224(+)	ZNF473	targeting		
ZNF474#chr5:122129551-122129569(-)	ZNF474	targeting		
ZNF474#chr5:122129570-122129588(+)	ZNF474	targeting		
ZNF474#chr5:122129689-122129707(+)	ZNF474	targeting		
ZNF474#chr5:122129699-122129717(+)	ZNF474	targeting		
ZNF474#chr5:122129759-122129777(-)	ZNF474	targeting		
ZNF474#chr5:122129952-122129970(+)	ZNF474	targeting		
ZNF479#chr7:57132078-57132096(+)	ZNF479	targeting		
ZNF479#chr7:57132096-57132114(-)	ZNF479	targeting		
ZNF479#chr7:57132157-57132175(+)	ZNF479	targeting		
ZNF479#chr7:57132161-57132179(+)	ZNF479	targeting		
ZNF479#chr7:57132167-57132185(+)	ZNF479	targeting		
ZNF479#chr7:57132186-57132204(-)	ZNF479	targeting		
ZNF48#chr16:30395465-30395483(-)	ZNF48	targeting		
ZNF48#chr16:30395474-30395492(+)	ZNF48	targeting		
ZNF48#chr16:30395487-30395505(-)	ZNF48	targeting		
ZNF48#chr16:30395523-30395541(+)	ZNF48	targeting		
ZNF48#chr16:30395664-30395682(-)	ZNF48	targeting		
ZNF48#chr16:30395976-30395994(+)	ZNF48	targeting		
ZNF480#chr19:52297165-52297183(+)	ZNF480	targeting	-2.6821592	0.001434459656857
ZNF480#chr19:52297236-52297254(-)	ZNF480	targeting	-1.0913953	0.0249540932587684
ZNF480#chr19:52297275-52297293(+)	ZNF480	targeting	-1.627481	0.0342037900411914
ZNF480#chr19:52297418-52297436(-)	ZNF480	targeting	-0.024926867	0.9658770516081842
ZNF480#chr19:52297569-52297587(-)	ZNF480	targeting	-2.3710814	0.0025619065816452
ZNF480#chr19:52297617-52297635(-)	ZNF480	targeting	-1.4038002	0.0395812943030785
ZNF483#chr9:111525195-111525213(+)	ZNF483	targeting		
ZNF483#chr9:111525248-111525266(+)	ZNF483	targeting		
ZNF483#chr9:111525343-111525361(+)	ZNF483	targeting		
ZNF483#chr9:111525357-111525375(-)	ZNF483	targeting		
ZNF483#chr9:111525395-111525413(+)	ZNF483	targeting		
ZNF483#chr9:111525589-111525607(-)	ZNF483	targeting		
ZNF484#chr9:92877602-92877620(-)	ZNF484	targeting		
ZNF484#chr9:92877614-92877632(-)	ZNF484	targeting		
ZNF484#chr9:92877811-92877829(+)	ZNF484	targeting		
ZNF484#chr9:92877903-92877921(-)	ZNF484	targeting		
ZNF484#chr9:92877933-92877951(-)	ZNF484	targeting		
ZNF484#chr9:92878043-92878061(+)	ZNF484	targeting		
ZNF485#chr10:43606463-43606481(-)	ZNF485	targeting		
ZNF485#chr10:43606466-43606484(+)	ZNF485	targeting		
ZNF485#chr10:43606471-43606489(+)	ZNF485	targeting		
ZNF485#chr10:43606476-43606494(+)	ZNF485	targeting		
ZNF485#chr10:43606492-43606510(+)	ZNF485	targeting		
ZNF485#chr10:43606532-43606550(-)	ZNF485	targeting		
ZNF486#chr19:20167219-20167237(+)	ZNF486	targeting		
ZNF486#chr19:20167373-20167391(-)	ZNF486	targeting		
ZNF486#chr19:20167592-20167610(-)	ZNF486	targeting		
ZNF486#chr19:20167616-20167634(-)	ZNF486	targeting		
ZNF486#chr19:20167634-20167652(-)	ZNF486	targeting		
ZNF486#chr19:20167646-20167664(+)	ZNF486	targeting		
ZNF488#chr10:47379809-47379827(+)	ZNF488	targeting		
ZNF488#chr10:47379908-47379926(-)	ZNF488	targeting		
ZNF488#chr10:47379932-47379950(-)	ZNF488	targeting		
ZNF488#chr10:47379970-47379988(-)	ZNF488	targeting		
ZNF488#chr10:47379973-47379991(-)	ZNF488	targeting		
ZNF488#chr10:47379978-47379996(+)	ZNF488	targeting		
ZNF488#chr10:47384088-47384106(+)	ZNF488	targeting		
ZNF488#chr10:47384203-47384221(+)	ZNF488	targeting		
ZNF488#chr10:47384234-47384252(+)	ZNF488	targeting		
ZNF488#chr10:47384272-47384290(-)	ZNF488	targeting		
ZNF488#chr10:47384274-47384292(+)	ZNF488	targeting		
ZNF488#chr10:47384286-47384304(+)	ZNF488	targeting		
ZNF490#chr19:12610582-12610600(-)	ZNF490	targeting		
ZNF490#chr19:12610620-12610638(+)	ZNF490	targeting		
ZNF490#chr19:12610684-12610702(-)	ZNF490	targeting		
ZNF490#chr19:12610721-12610739(-)	ZNF490	targeting		
ZNF490#chr19:12610727-12610745(-)	ZNF490	targeting		
ZNF490#chr19:12610777-12610795(+)	ZNF490	targeting		
ZNF491#chr19:11798590-11798608(-)	ZNF491	targeting		
ZNF491#chr19:11798606-11798624(-)	ZNF491	targeting		
ZNF491#chr19:11798625-11798643(+)	ZNF491	targeting		
ZNF491#chr19:11798641-11798659(-)	ZNF491	targeting		
ZNF491#chr19:11798644-11798662(-)	ZNF491	targeting		
ZNF491#chr19:11798782-11798800(-)	ZNF491	targeting		
ZNF492#chr19:22634333-22634351(+)	ZNF492	targeting		
ZNF492#chr19:22634362-22634380(+)	ZNF492	targeting		
ZNF492#chr19:22634590-22634608(-)	ZNF492	targeting		
ZNF492#chr19:22634618-22634636(+)	ZNF492	targeting		
ZNF492#chr19:22634631-22634649(-)	ZNF492	targeting		
ZNF492#chr19:22634737-22634755(-)	ZNF492	targeting		
ZNF493#chr19:21397161-21397179(-)	ZNF493	targeting	-0.88711214	0.2690097049814229
ZNF493#chr19:21397188-21397206(-)	ZNF493	targeting	-1.6782652	0.0031371137670798
ZNF493#chr19:21397301-21397319(+)	ZNF493	targeting	-1.2368128	0.0141269943649889
ZNF493#chr19:21397305-21397323(+)	ZNF493	targeting	-2.35491	0.0066119221992841
ZNF493#chr19:21397424-21397442(-)	ZNF493	targeting	-1.8037767	0.0012664464263968
ZNF493#chr19:21397507-21397525(-)	ZNF493	targeting	-0.5835064	0.4638747403756114
ZNF496#chr1:247331476-247331494(+)	ZNF496	targeting	-0.41752717	0.1748060942840903
ZNF496#chr1:247331623-247331641(+)	ZNF496	targeting	-0.20286965	0.4475462982910324
ZNF496#chr1:247331640-247331658(+)	ZNF496	targeting	-1.5794438	0.0037469332015083
ZNF496#chr1:247331790-247331808(+)	ZNF496	targeting	-2.1392288	3.334573785158777e-15
ZNF496#chr1:247331806-247331824(-)	ZNF496	targeting	-1.4533662	0.00310661149221
ZNF496#chr1:247331842-247331860(+)	ZNF496	targeting	-0.9307108	0.0223806158425937
ZNF497#chr19:58362645-58362663(+)	ZNF497	targeting		
ZNF497#chr19:58362679-58362697(-)	ZNF497	targeting		
ZNF497#chr19:58362690-58362708(+)	ZNF497	targeting		
ZNF497#chr19:58362736-58362754(+)	ZNF497	targeting		
ZNF497#chr19:58362740-58362758(+)	ZNF497	targeting		
ZNF497#chr19:58362744-58362762(+)	ZNF497	targeting		
ZNF500#chr16:4767090-4767108(+)	ZNF500	targeting		
ZNF500#chr16:4767105-4767123(+)	ZNF500	targeting		
ZNF500#chr16:4767126-4767144(+)	ZNF500	targeting		
ZNF500#chr16:4767138-4767156(-)	ZNF500	targeting		
ZNF500#chr16:4767146-4767164(+)	ZNF500	targeting		
ZNF500#chr16:4767150-4767168(+)	ZNF500	targeting		
ZNF501#chr3:44729629-44729647(-)	ZNF501	targeting		
ZNF501#chr3:44729641-44729659(+)	ZNF501	targeting		
ZNF501#chr3:44729658-44729676(+)	ZNF501	targeting		
ZNF501#chr3:44729667-44729685(-)	ZNF501	targeting		
ZNF501#chr3:44729669-44729687(+)	ZNF501	targeting		
ZNF501#chr3:44729710-44729728(-)	ZNF501	targeting		
ZNF502#chr3:44712639-44712657(-)	ZNF502	targeting		
ZNF502#chr3:44712679-44712697(+)	ZNF502	targeting		
ZNF502#chr3:44712687-44712705(-)	ZNF502	targeting		
ZNF502#chr3:44712693-44712711(-)	ZNF502	targeting		
ZNF502#chr3:44712696-44712714(-)	ZNF502	targeting		
ZNF502#chr3:44712708-44712726(-)	ZNF502	targeting		
ZNF503#chr10:75401576-75401594(+)	ZNF503	targeting		
ZNF503#chr10:75401690-75401708(-)	ZNF503	targeting		
ZNF503#chr10:75401697-75401715(+)	ZNF503	targeting		
ZNF503#chr10:75401718-75401736(-)	ZNF503	targeting		
ZNF503#chr10:75401743-75401761(-)	ZNF503	targeting		
ZNF503#chr10:75401758-75401776(-)	ZNF503	targeting		
ZNF506#chr19:19821320-19821338(+)	ZNF506	targeting		
ZNF506#chr19:19821354-19821372(+)	ZNF506	targeting		
ZNF506#chr19:19821435-19821453(-)	ZNF506	targeting		
ZNF506#chr19:19821510-19821528(-)	ZNF506	targeting		
ZNF506#chr19:19821732-19821750(+)	ZNF506	targeting		
ZNF506#chr19:19821781-19821799(-)	ZNF506	targeting		
ZNF507#chr19:32345638-32345656(+)	ZNF507	targeting	-1.5277791	0.1132060098679927
ZNF507#chr19:32345658-32345676(+)	ZNF507	targeting	-1.5808655	0.077032425989749
ZNF507#chr19:32345681-32345699(+)	ZNF507	targeting	0.053571682	0.957227703870698
ZNF507#chr19:32345736-32345754(+)	ZNF507	targeting	-2.1055892	0.0025791493129843
ZNF507#chr19:32345806-32345824(-)	ZNF507	targeting	-0.12679864	0.8850881354523725
ZNF507#chr19:32345827-32345845(-)	ZNF507	targeting	-2.6856208	0.0012845644126435
ZNF510#chr9:96777850-96777868(-)	ZNF510	targeting		
ZNF510#chr9:96777998-96778016(+)	ZNF510	targeting		
ZNF510#chr9:96778036-96778054(-)	ZNF510	targeting		
ZNF510#chr9:96778050-96778068(-)	ZNF510	targeting		
ZNF510#chr9:96778052-96778070(+)	ZNF510	targeting		
ZNF510#chr9:96778070-96778088(+)	ZNF510	targeting		
ZNF511#chr10:133308569-133308587(+)	ZNF511	targeting	-0.008455027	0.9918285628411472
ZNF511#chr10:133308680-133308698(-)	ZNF511	targeting	-0.26858583	0.7610618733732799
ZNF511#chr10:133308938-133308956(-)	ZNF511	targeting	-0.02081421	0.9792529449027748
ZNF511#chr10:133309004-133309022(-)	ZNF511	targeting	0.29368687	0.6273954247593636
ZNF511#chr10:133309137-133309155(-)	ZNF511	targeting	-0.199669	0.8373631906748559
ZNF511#chr10:133309289-133309307(+)	ZNF511	targeting	-0.26909012	0.7143728680112362
ZNF512#chr2:27583020-27583038(+)	ZNF512	targeting		
ZNF512#chr2:27583044-27583062(+)	ZNF512	targeting		
ZNF512#chr2:27583053-27583071(+)	ZNF512	targeting		
ZNF512#chr2:27583063-27583081(+)	ZNF512	targeting		
ZNF512#chr2:27583080-27583098(-)	ZNF512	targeting		
ZNF512#chr2:27583123-27583141(-)	ZNF512	targeting		
ZNF512B#chr20:63969602-63969620(+)	ZNF512B	targeting		
ZNF512B#chr20:63969735-63969753(+)	ZNF512B	targeting		
ZNF512B#chr20:63969810-63969828(+)	ZNF512B	targeting		
ZNF512B#chr20:63969874-63969892(+)	ZNF512B	targeting		
ZNF512B#chr20:63969943-63969961(-)	ZNF512B	targeting		
ZNF512B#chr20:63969947-63969965(-)	ZNF512B	targeting		
ZNF513#chr2:27380581-27380599(-)	ZNF513	targeting		
ZNF513#chr2:27380708-27380726(-)	ZNF513	targeting		
ZNF513#chr2:27380711-27380729(-)	ZNF513	targeting		
ZNF513#chr2:27380732-27380750(-)	ZNF513	targeting		
ZNF513#chr2:27380739-27380757(-)	ZNF513	targeting		
ZNF514#chr2:95159466-95159484(+)	ZNF514	targeting		
ZNF514#chr2:95159470-95159488(+)	ZNF514	targeting		
ZNF514#chr2:95159481-95159499(+)	ZNF514	targeting		
ZNF514#chr2:95159526-95159544(+)	ZNF514	targeting		
ZNF514#chr2:95159540-95159558(-)	ZNF514	targeting		
ZNF514#chr2:95159560-95159578(-)	ZNF514	targeting		
ZNF514#chr2:95165541-95165559(+)	ZNF514	targeting		
ZNF514#chr2:95165558-95165576(+)	ZNF514	targeting		
ZNF514#chr2:95165605-95165623(-)	ZNF514	targeting		
ZNF514#chr2:95165608-95165626(+)	ZNF514	targeting		
