guide_id	gene_name	label	log2_fc	p_value
ZBTB7C#chr18:48409326-48409344(-)	ZBTB7C	tf_targeting		
ZBTB7C#chr18:48409341-48409359(+)	ZBTB7C	tf_targeting		
ZBTB7C#chr18:48409346-48409364(-)	ZBTB7C	tf_targeting		
ZBTB8A#chr1:32539184-32539202(-)	ZBTB8A	tf_targeting		
ZBTB8A#chr1:32539465-32539483(+)	ZBTB8A	tf_targeting		
ZBTB8A#chr1:32539475-32539493(+)	ZBTB8A	tf_targeting		
ZBTB8A#chr1:32539478-32539496(+)	ZBTB8A	tf_targeting		
ZBTB8A#chr1:32539508-32539526(-)	ZBTB8A	tf_targeting		
ZBTB8A#chr1:32539901-32539919(+)	ZBTB8A	tf_targeting		
ZBTB8B#chr1:32465059-32465077(+)	ZBTB8B	tf_targeting		
ZBTB8B#chr1:32465081-32465099(+)	ZBTB8B	tf_targeting		
ZBTB8B#chr1:32465102-32465120(+)	ZBTB8B	tf_targeting		
ZBTB8B#chr1:32465137-32465155(-)	ZBTB8B	tf_targeting		
ZBTB8B#chr1:32465326-32465344(-)	ZBTB8B	tf_targeting		
ZBTB8B#chr1:32465416-32465434(+)	ZBTB8B	tf_targeting		
ZBTB9#chr6:33454584-33454602(+)	ZBTB9	tf_targeting		
ZBTB9#chr6:33454621-33454639(+)	ZBTB9	tf_targeting		
ZBTB9#chr6:33454627-33454645(+)	ZBTB9	tf_targeting		
ZBTB9#chr6:33454631-33454649(-)	ZBTB9	tf_targeting		
ZBTB9#chr6:33454635-33454653(+)	ZBTB9	tf_targeting		
ZBTB9#chr6:33454652-33454670(+)	ZBTB9	tf_targeting		
ZC3H11A#chr1:203795608-203795626(+)	ZC3H11A	tf_targeting		
ZC3H11A#chr1:203795887-203795905(-)	ZC3H11A	tf_targeting		
ZC3H11A#chr1:203795997-203796015(-)	ZC3H11A	tf_targeting		
ZC3H11A#chr1:203796053-203796071(-)	ZC3H11A	tf_targeting		
ZC3H15#chr2:186486254-186486272(-)	ZC3H15	tf_targeting	-0.6314993	0.0187017248883109
ZC3H15#chr2:186486317-186486335(+)	ZC3H15	tf_targeting	-2.4440825	5.819798509512589e-09
ZC3H15#chr2:186486333-186486351(-)	ZC3H15	tf_targeting	-1.8222437	5.0288858332128365e-06
ZC3H15#chr2:186486365-186486383(-)	ZC3H15	tf_targeting	-2.706755	0.0009381555700729
ZC3H15#chr2:186486604-186486622(-)	ZC3H15	tf_targeting	-1.5746444	0.0011282214000755
ZC3H15#chr2:186486675-186486693(-)	ZC3H15	tf_targeting	-0.7609224	0.0160198720615359
ZC3H3#chr8:143541215-143541233(+)	ZC3H3	tf_targeting		
ZC3H3#chr8:143541365-143541383(+)	ZC3H3	tf_targeting		
ZC3H3#chr8:143541368-143541386(+)	ZC3H3	tf_targeting		
ZC3H3#chr8:143541398-143541416(-)	ZC3H3	tf_targeting		
ZC3H3#chr8:143541418-143541436(-)	ZC3H3	tf_targeting		
ZC3H3#chr8:143541421-143541439(-)	ZC3H3	tf_targeting		
ZC3H8#chr2:112254687-112254705(-)	ZC3H8	tf_targeting	-0.65076274	0.3859285948637971
ZC3H8#chr2:112254838-112254856(+)	ZC3H8	tf_targeting	0.21704109	0.7958896111941113
ZC3H8#chr2:112254988-112255006(-)	ZC3H8	tf_targeting	-0.15104695	0.8519209078765473
ZC3H8#chr2:112254998-112255016(-)	ZC3H8	tf_targeting	0.0766738	0.9243059464987726
ZC3H8#chr2:112255035-112255053(-)	ZC3H8	tf_targeting	-0.000751865	0.9993355595394056
ZC3H8#chr2:112255045-112255063(+)	ZC3H8	tf_targeting	-0.17609234	0.7610837138303155
ZCCHC11#chr1:52552675-52552693(+)	ZCCHC11	tf_targeting	-0.04645346	0.8694978350941578
ZCCHC11#chr1:52552740-52552758(-)	ZCCHC11	tf_targeting	-0.32401982	0.2735298890574048
ZCCHC11#chr1:52552773-52552791(+)	ZCCHC11	tf_targeting	-0.064447105	0.831051687687267
ZCCHC11#chr1:52553030-52553048(-)	ZCCHC11	tf_targeting	-2.1516664	1.475455511554655e-20
ZCCHC11#chr1:52553033-52553051(-)	ZCCHC11	tf_targeting	-1.187583	0.0793615199421877
ZCCHC11#chr1:52553039-52553057(+)	ZCCHC11	tf_targeting	-0.91020495	2.2290314859769315e-05
ZCCHC6#chr9:86353974-86353992(-)	ZCCHC6	tf_targeting	-0.4238663	0.5390766004624327
ZCCHC6#chr9:86354019-86354037(+)	ZCCHC6	tf_targeting	-1.2088664	0.1202525040770052
ZCCHC6#chr9:86354255-86354273(+)	ZCCHC6	tf_targeting	-0.7836586	0.1430972710936618
ZCCHC6#chr9:86354323-86354341(+)	ZCCHC6	tf_targeting	-0.56036055	0.4089523911567596
ZCCHC6#chr9:86354335-86354353(+)	ZCCHC6	tf_targeting	-1.1644633	0.0994389094907918
ZCCHC6#chr9:86354342-86354360(+)	ZCCHC6	tf_targeting	-1.4125556	0.0213238224793678
ZEB1#chr10:31319210-31319228(+)	ZEB1	tf_targeting	-1.268125	0.0025421167924663
ZEB1#chr10:31319217-31319235(+)	ZEB1	tf_targeting	-0.9772323	0.0010369471250762
ZEB1#chr10:31319220-31319238(+)	ZEB1	tf_targeting	-1.5616566	0.0001972533204887
ZEB1#chr10:31319261-31319279(+)	ZEB1	tf_targeting	-1.5272638	0.0005307419210345
ZEB1#chr10:31319272-31319290(+)	ZEB1	tf_targeting	-1.7504677	0.0001629057121945
ZEB1#chr10:31319282-31319300(+)	ZEB1	tf_targeting	-1.4695089	5.394015074840152e-05
ZEB1#chr10:31321407-31321425(+)	ZEB1	tf_targeting	0.14760987	0.5441572381858697
ZEB1#chr10:31321491-31321509(-)	ZEB1	tf_targeting	-0.008380151	0.9637445136851466
ZEB1#chr10:31321507-31321525(-)	ZEB1	tf_targeting	0.4105965	0.1377358277113738
ZEB1#chr10:31321579-31321597(+)	ZEB1	tf_targeting	0.18580997	0.3255670239449034
ZEB1#chr10:31321648-31321666(-)	ZEB1	tf_targeting	0.32426268	0.1630549998216721
ZEB1#chr10:31321651-31321669(-)	ZEB1	tf_targeting	-0.3947143	0.4613609212885079
ZEB2#chr2:144517224-144517242(-)	ZEB2	tf_targeting	-0.13617252	0.7407013701308447
ZEB2#chr2:144517531-144517549(+)	ZEB2	tf_targeting	0.11378393	0.7012436344348796
ZEB2#chr2:144517534-144517552(+)	ZEB2	tf_targeting	-0.16074763	0.4648654498486825
ZEB2#chr2:144517539-144517557(-)	ZEB2	tf_targeting	-0.18500905	0.2985053235364516
ZEB2#chr2:144517579-144517597(-)	ZEB2	tf_targeting	0.030863084	0.888154624359048
ZEB2#chr2:144517590-144517608(-)	ZEB2	tf_targeting	-0.1348308	0.5916236803687973
ZEB2#chr2:144519796-144519814(-)	ZEB2	tf_targeting	-0.41098583	0.2895437400013442
ZEB2#chr2:144519881-144519899(+)	ZEB2	tf_targeting	-0.43692726	0.1945513206066819
ZEB2#chr2:144519989-144520007(+)	ZEB2	tf_targeting	0.025772588	0.9396132285806468
ZEB2#chr2:144520025-144520043(+)	ZEB2	tf_targeting	-0.51673084	0.0632581094479616
ZEB2#chr2:144520064-144520082(+)	ZEB2	tf_targeting	0.013731557	0.9524682557023736
ZEB2#chr2:144520136-144520154(+)	ZEB2	tf_targeting	-0.38178673	0.5528042158241726
ZFAT#chr8:134696330-134696348(+)	ZFAT	tf_targeting		
ZFAT#chr8:134696472-134696490(+)	ZFAT	tf_targeting		
ZFAT#chr8:134696481-134696499(-)	ZFAT	tf_targeting		
ZFAT#chr8:134696484-134696502(+)	ZFAT	tf_targeting		
ZFAT#chr8:134696490-134696508(-)	ZFAT	tf_targeting		
ZFAT#chr8:134696525-134696543(-)	ZFAT	tf_targeting		
ZFAT#chr8:134712914-134712932(+)	ZFAT	tf_targeting		
ZFAT#chr8:134712982-134713000(+)	ZFAT	tf_targeting		
ZFAT#chr8:134712993-134713011(+)	ZFAT	tf_targeting		
ZFAT#chr8:134713005-134713023(+)	ZFAT	tf_targeting		
ZFAT#chr8:134713008-134713026(+)	ZFAT	tf_targeting		
ZFAT#chr8:134713037-134713055(+)	ZFAT	tf_targeting		
ZFHX2#chr14:23551486-23551504(+)	ZFHX2	tf_targeting		
ZFHX2#chr14:23551536-23551554(+)	ZFHX2	tf_targeting		
ZFHX2#chr14:23551713-23551731(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23551720-23551738(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23551726-23551744(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23551741-23551759(+)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555709-23555727(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555858-23555876(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555868-23555886(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555871-23555889(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555883-23555901(-)	ZFHX2	tf_targeting		
ZFHX2#chr14:23555889-23555907(+)	ZFHX2	tf_targeting		
ZFHX3#chr16:73058801-73058819(+)	ZFHX3	tf_targeting	0.08875475	0.6751879891257364
ZFHX3#chr16:73058806-73058824(-)	ZFHX3	tf_targeting	-0.22043717	0.341498686660093
ZFHX3#chr16:73058840-73058858(-)	ZFHX3	tf_targeting	0.01268863	0.935880298371353
ZFHX3#chr16:73058854-73058872(+)	ZFHX3	tf_targeting	-0.05002735	0.7514585482277398
ZFHX3#chr16:73058973-73058991(+)	ZFHX3	tf_targeting	0.040996645	0.8626227137278335
ZFHX3#chr16:73058989-73059007(+)	ZFHX3	tf_targeting	0.22568499	0.2860014254556716
ZFHX4#chr8:76681366-76681384(-)	ZFHX4	tf_targeting		
ZFHX4#chr8:76681371-76681389(+)	ZFHX4	tf_targeting		
ZFHX4#chr8:76681375-76681393(+)	ZFHX4	tf_targeting		
ZFHX4#chr8:76681423-76681441(-)	ZFHX4	tf_targeting		
ZFHX4#chr8:76681579-76681597(+)	ZFHX4	tf_targeting		
ZFHX4#chr8:76681762-76681780(-)	ZFHX4	tf_targeting		
ZFP1#chr16:75148500-75148518(+)	ZFP1	tf_targeting		
ZFP1#chr16:75148532-75148550(+)	ZFP1	tf_targeting		
ZFP1#chr16:75148587-75148605(-)	ZFP1	tf_targeting		
ZFP1#chr16:75148597-75148615(-)	ZFP1	tf_targeting		
ZFP1#chr16:75148723-75148741(+)	ZFP1	tf_targeting		
ZFP1#chr16:75148752-75148770(+)	ZFP1	tf_targeting		
ZFP14#chr19:36378986-36379004(-)	ZFP14	tf_targeting	-1.4777714	0.0131821306022086
ZFP14#chr19:36379123-36379141(+)	ZFP14	tf_targeting	-0.59199625	0.1063086576295468
ZFP14#chr19:36379127-36379145(-)	ZFP14	tf_targeting	-2.244959	0.000333259270598
ZFP14#chr19:36379142-36379160(-)	ZFP14	tf_targeting	0.24014963	0.4324035550666469
ZFP14#chr19:36379148-36379166(+)	ZFP14	tf_targeting	-1.7751994	0.0085679620263348
ZFP14#chr19:36379165-36379183(-)	ZFP14	tf_targeting	-2.5782444	6.255480187287978e-05
ZFP2#chr5:178895913-178895931(+)	ZFP2	tf_targeting		
ZFP2#chr5:178895922-178895940(+)	ZFP2	tf_targeting		
ZFP2#chr5:178895928-178895946(-)	ZFP2	tf_targeting		
ZFP2#chr5:178896009-178896027(-)	ZFP2	tf_targeting		
ZFP2#chr5:178896013-178896031(-)	ZFP2	tf_targeting		
ZFP2#chr5:178896064-178896082(+)	ZFP2	tf_targeting		
ZFP28#chr19:56538962-56538980(+)	ZFP28	tf_targeting		
ZFP28#chr19:56538976-56538994(+)	ZFP28	tf_targeting		
ZFP28#chr19:56538988-56539006(-)	ZFP28	tf_targeting		
ZFP28#chr19:56539007-56539025(+)	ZFP28	tf_targeting		
ZFP28#chr19:56539011-56539029(-)	ZFP28	tf_targeting		
ZFP28#chr19:56539192-56539210(+)	ZFP28	tf_targeting		
ZFP3#chr17:5078470-5078488(+)	ZFP3	tf_targeting		
ZFP3#chr17:5078474-5078492(-)	ZFP3	tf_targeting		
ZFP3#chr17:5078483-5078501(+)	ZFP3	tf_targeting		
ZFP3#chr17:5078523-5078541(-)	ZFP3	tf_targeting		
ZFP3#chr17:5078538-5078556(-)	ZFP3	tf_targeting		
ZFP3#chr17:5078548-5078566(+)	ZFP3	tf_targeting		
ZFP30#chr19:37655388-37655406(-)	ZFP30	tf_targeting	0.18746625	0.7253344978545343
ZFP30#chr19:37655410-37655428(+)	ZFP30	tf_targeting	-0.70690095	0.0409902407895452
ZFP30#chr19:37655417-37655435(-)	ZFP30	tf_targeting	-1.45195	0.1080010918497019
ZFP30#chr19:37655426-37655444(+)	ZFP30	tf_targeting	-0.45685515	0.4678653940483502
ZFP30#chr19:37655444-37655462(-)	ZFP30	tf_targeting	-0.5856794	0.1341734496777034
ZFP30#chr19:37655449-37655467(+)	ZFP30	tf_targeting	-0.7524479	0.1993274477258367
ZFP36L1#chr14:68792657-68792675(-)	ZFP36L1	tf_targeting	-0.9211814	0.0043506626105631
ZFP36L1#chr14:68792972-68792990(+)	ZFP36L1	tf_targeting	-0.34072307	0.0315957589822375
ZFP36L1#chr14:68793002-68793020(+)	ZFP36L1	tf_targeting	-0.5994089	0.538149239911885
ZFP36L1#chr14:68793013-68793031(-)	ZFP36L1	tf_targeting	1.007725	0.0656789549922788
ZFP36L1#chr14:68793030-68793048(-)	ZFP36L1	tf_targeting	-0.709831	0.0473397489217556
ZFP36L1#chr14:68793051-68793069(-)	ZFP36L1	tf_targeting	-0.81454825	0.1980342372306443
ZFP36L1#chr14:68796030-68796048(-)	ZFP36L1	tf_targeting	0.13713002	0.7940079250834324
ZFP36L1#chr14:68796034-68796052(-)	ZFP36L1	tf_targeting	0.07616118	0.6373581160826552
ZFP36L1#chr14:68796069-68796087(-)	ZFP36L1	tf_targeting	-0.4484817	0.0100838517353823
ZFP36L1#chr14:68796072-68796090(-)	ZFP36L1	tf_targeting	-0.17867382	0.3065451976362744
ZFP36L1#chr14:68796086-68796104(-)	ZFP36L1	tf_targeting	-0.17357758	0.215644322299151
ZFP36L1#chr14:68796092-68796110(-)	ZFP36L1	tf_targeting	-0.102875285	0.3025667431849961
ZFP36L2#chr2:43226323-43226341(+)	ZFP36L2	tf_targeting	-0.548322	0.1660148574141229
ZFP36L2#chr2:43226340-43226358(+)	ZFP36L2	tf_targeting	-0.622429	0.2715858715850402
ZFP36L2#chr2:43226390-43226408(+)	ZFP36L2	tf_targeting	-0.91300756	0.0574651206412591
ZFP36L2#chr2:43226488-43226506(+)	ZFP36L2	tf_targeting	-0.059109006	0.7610601467664284
ZFP36L2#chr2:43226629-43226647(-)	ZFP36L2	tf_targeting	-0.8608081	0.085738668920486
ZFP36L2#chr2:43226987-43227005(-)	ZFP36L2	tf_targeting	-2.2039423	0.0044966858070968
ZFP37#chr9:113056635-113056653(-)	ZFP37	tf_targeting		
ZFP37#chr9:113056675-113056693(-)	ZFP37	tf_targeting		
ZFP37#chr9:113056684-113056702(+)	ZFP37	tf_targeting		
ZFP37#chr9:113056700-113056718(-)	ZFP37	tf_targeting		
ZFP37#chr9:113056712-113056730(-)	ZFP37	tf_targeting		
ZFP37#chr9:113056744-113056762(-)	ZFP37	tf_targeting		
ZFP41#chr8:143246938-143246956(+)	ZFP41	tf_targeting		
ZFP41#chr8:143246947-143246965(+)	ZFP41	tf_targeting		
ZFP41#chr8:143246954-143246972(+)	ZFP41	tf_targeting		
ZFP41#chr8:143246960-143246978(+)	ZFP41	tf_targeting		
ZFP41#chr8:143246992-143247010(+)	ZFP41	tf_targeting		
ZFP41#chr8:143247004-143247022(-)	ZFP41	tf_targeting		
ZFP42#chr4:187995781-187995799(-)	ZFP42	tf_targeting		
ZFP42#chr4:187995811-187995829(+)	ZFP42	tf_targeting		
ZFP42#chr4:187995820-187995838(+)	ZFP42	tf_targeting		
ZFP42#chr4:187995988-187996006(-)	ZFP42	tf_targeting		
ZFP42#chr4:187996003-187996021(-)	ZFP42	tf_targeting		
ZFP42#chr4:187996009-187996027(-)	ZFP42	tf_targeting		
ZFP42#chr4:188002752-188002770(+)	ZFP42	tf_targeting		
ZFP42#chr4:188002771-188002789(+)	ZFP42	tf_targeting		
ZFP42#chr4:188002811-188002829(+)	ZFP42	tf_targeting		
ZFP42#chr4:188002842-188002860(+)	ZFP42	tf_targeting		
ZFP42#chr4:188002980-188002998(+)	ZFP42	tf_targeting		
ZFP42#chr4:188002987-188003005(-)	ZFP42	tf_targeting		
ZFP57#chr6:29680861-29680879(+)	ZFP57	tf_targeting		
ZFP57#chr6:29681071-29681089(+)	ZFP57	tf_targeting		
ZFP57#chr6:29681082-29681100(-)	ZFP57	tf_targeting		
ZFP57#chr6:29681086-29681104(+)	ZFP57	tf_targeting		
ZFP57#chr6:29681096-29681114(+)	ZFP57	tf_targeting		
ZFP57#chr6:29681110-29681128(+)	ZFP57	tf_targeting		
ZFP62#chr5:180861140-180861158(+)	ZFP62	tf_targeting		
ZFP62#chr5:180861200-180861218(+)	ZFP62	tf_targeting		
ZFP62#chr5:180861206-180861224(+)	ZFP62	tf_targeting		
ZFP62#chr5:180861209-180861227(+)	ZFP62	tf_targeting		
ZFP62#chr5:180861236-180861254(-)	ZFP62	tf_targeting		
ZFP62#chr5:180861291-180861309(-)	ZFP62	tf_targeting		
ZFP64#chr20:52191376-52191394(-)	ZFP64	tf_targeting		
ZFP64#chr20:52191430-52191448(-)	ZFP64	tf_targeting		
ZFP64#chr20:52191606-52191624(-)	ZFP64	tf_targeting		
ZFP64#chr20:52191662-52191680(+)	ZFP64	tf_targeting		
ZFP64#chr20:52191742-52191760(+)	ZFP64	tf_targeting		
ZFP64#chr20:52191753-52191771(-)	ZFP64	tf_targeting		
ZFP69#chr1:40477246-40477264(+)	ZFP69	tf_targeting		
ZFP69#chr1:40477291-40477309(+)	ZFP69	tf_targeting		
ZFP69#chr1:40477297-40477315(+)	ZFP69	tf_targeting		
ZFP69#chr1:40477320-40477338(+)	ZFP69	tf_targeting		
ZFP69#chr1:40477350-40477368(-)	ZFP69	tf_targeting		
ZFP69#chr1:40477522-40477540(-)	ZFP69	tf_targeting		
ZFP69B#chr1:40450108-40450126(+)	ZFP69B	tf_targeting		
ZFP69B#chr1:40450121-40450139(+)	ZFP69B	tf_targeting		
ZFP69B#chr1:40450125-40450143(+)	ZFP69B	tf_targeting		
ZFP69B#chr1:40450130-40450148(+)	ZFP69B	tf_targeting		
ZFP69B#chr1:40450176-40450194(+)	ZFP69B	tf_targeting		
ZFP69B#chr1:40450275-40450293(+)	ZFP69B	tf_targeting		
ZFP82#chr19:36418551-36418569(+)	ZFP82	tf_targeting	-1.1820245	0.0158672149155828
ZFP82#chr19:36418583-36418601(+)	ZFP82	tf_targeting	-2.5789225	0.0008020142502677
ZFP82#chr19:36418586-36418604(+)	ZFP82	tf_targeting	-2.4858305	0.0022981661837653
ZFP82#chr19:36418614-36418632(-)	ZFP82	tf_targeting	-0.8556314	0.2058956898222522
ZFP82#chr19:36418620-36418638(-)	ZFP82	tf_targeting	-1.1848402	0.0239663040033034
ZFP82#chr19:36418630-36418648(-)	ZFP82	tf_targeting	-2.0317707	0.0615719910988384
ZFP90#chr16:68530115-68530133(+)	ZFP90	tf_targeting	0.04212741	0.8846537796960263
ZFP90#chr16:68530119-68530137(+)	ZFP90	tf_targeting	-0.36535186	0.4649534438192837
ZFP90#chr16:68530128-68530146(+)	ZFP90	tf_targeting	0.33331853	0.6641715721401773
ZFP90#chr16:68530169-68530187(-)	ZFP90	tf_targeting	-0.33286822	0.2609923531259603
ZFP90#chr16:68530204-68530222(-)	ZFP90	tf_targeting	-0.06326564	0.6528276526783727
ZFP90#chr16:68530304-68530322(+)	ZFP90	tf_targeting	-0.36973962	0.2808013186759808
ZFP90#chr16:68539307-68539325(-)	ZFP90	tf_targeting	0.06905899	0.941530387756138
ZFP90#chr16:68539318-68539336(+)	ZFP90	tf_targeting	-1.941625	0.0005584501127884
ZFP90#chr16:68539328-68539346(-)	ZFP90	tf_targeting	-0.54702985	0.4912989186103395
ZFP90#chr16:68539332-68539350(-)	ZFP90	tf_targeting	-1.530747	0.0071363937306516
ZFP90#chr16:68539334-68539352(+)	ZFP90	tf_targeting	-0.8470534	0.360627821644198
ZFP90#chr16:68539362-68539380(-)	ZFP90	tf_targeting	-1.574303	0.0124136484488283
ZFP91#chr11:58579075-58579093(+)	ZFP91	tf_targeting		
ZFP91#chr11:58579086-58579104(+)	ZFP91	tf_targeting		
ZFP91#chr11:58579091-58579109(+)	ZFP91	tf_targeting		
ZFP91#chr11:58579129-58579147(-)	ZFP91	tf_targeting		
ZFP91#chr11:58579176-58579194(+)	ZFP91	tf_targeting		
ZFP91#chr11:58579497-58579515(+)	ZFP91	tf_targeting		
ZFP92#chrX:153418302-153418320(-)	ZFP92	tf_targeting		
ZFP92#chrX:153418305-153418323(+)	ZFP92	tf_targeting		
ZFP92#chrX:153418335-153418353(+)	ZFP92	tf_targeting		
ZFP92#chrX:153418353-153418371(-)	ZFP92	tf_targeting		
ZFP92#chrX:153418399-153418417(-)	ZFP92	tf_targeting		
ZFP92#chrX:153418504-153418522(-)	ZFP92	tf_targeting		
ZFPM1#chr16:88453285-88453303(+)	ZFPM1	tf_targeting	0.3947457	0.0008868746309847
ZFPM1#chr16:88453298-88453316(-)	ZFPM1	tf_targeting	0.47862828	0.0030750659615341
ZFPM1#chr16:88453329-88453347(-)	ZFPM1	tf_targeting	-0.03371396	0.970805397784656
ZFPM1#chr16:88453342-88453360(-)	ZFPM1	tf_targeting	0.5946432	0.0106312579479711
ZFPM1#chr16:88453347-88453365(+)	ZFPM1	tf_targeting	-0.26434386	0.747320397384115
ZFPM1#chr16:88453514-88453532(+)	ZFPM1	tf_targeting	0.3045758	0.0499141530724713
ZFPM2#chr8:105318480-105318498(-)	ZFPM2	tf_targeting	-1.4813353	4.175192683215206e-12
ZFPM2#chr8:105318482-105318500(+)	ZFPM2	tf_targeting	-2.797395	2.612003992181228e-27
ZFPM2#chr8:105318800-105318818(+)	ZFPM2	tf_targeting	-2.1095493	4.598016422781268e-15
ZFPM2#chr8:105318831-105318849(+)	ZFPM2	tf_targeting	-1.4927907	0.0229520302949621
ZFPM2#chr8:105318937-105318955(-)	ZFPM2	tf_targeting	-2.2725806	3.632914960773359e-08
ZFPM2#chr8:105318950-105318968(+)	ZFPM2	tf_targeting	-2.0755484	3.146334720546011e-07
ZFX#chrX:24149531-24149549(-)	ZFX	tf_targeting	-0.81215197	0.1010735514991731
ZFX#chrX:24149783-24149801(-)	ZFX	tf_targeting	-1.6708324e-05	0.999952854794326
ZFX#chrX:24149791-24149809(-)	ZFX	tf_targeting	-0.049103588	0.8639382540688012
ZFX#chrX:24149795-24149813(-)	ZFX	tf_targeting	-0.534804	0.0546147358565164
ZFX#chrX:24149939-24149957(-)	ZFX	tf_targeting	-0.3012135	0.6177720657447352
ZFX#chrX:24150152-24150170(-)	ZFX	tf_targeting	-0.20252961	0.7165736833894253
ZFY#chrY:2935418-2935436(-)	ZFY	tf_targeting	-1.0924802	0.0274403151566395
ZFY#chrY:2935426-2935444(+)	ZFY	tf_targeting	-0.7426738	0.000167983254711
ZFY#chrY:2935434-2935452(-)	ZFY	tf_targeting	-1.4823451	0.0957907166404496
ZFY#chrY:2935443-2935461(-)	ZFY	tf_targeting	-1.7198694	0.0002288129851042
ZFY#chrY:2935591-2935609(-)	ZFY	tf_targeting	-2.1895382	0.0106499633247575
ZFY#chrY:2935621-2935639(-)	ZFY	tf_targeting	-1.8184355	0.0052993094437868
ZFYVE20#chr3:15098890-15098908(+)	ZFYVE20	tf_targeting		
ZFYVE20#chr3:15099024-15099042(-)	ZFYVE20	tf_targeting		
ZFYVE20#chr3:15099096-15099114(-)	ZFYVE20	tf_targeting		
ZFYVE20#chr3:15099106-15099124(-)	ZFYVE20	tf_targeting		
ZFYVE20#chr3:15099114-15099132(+)	ZFYVE20	tf_targeting		
ZFYVE20#chr3:15099126-15099144(-)	ZFYVE20	tf_targeting		
ZFYVE26#chr14:67816380-67816398(-)	ZFYVE26	tf_targeting		
ZFYVE26#chr14:67816396-67816414(-)	ZFYVE26	tf_targeting		
ZFYVE26#chr14:67816425-67816443(+)	ZFYVE26	tf_targeting		
ZFYVE26#chr14:67816498-67816516(+)	ZFYVE26	tf_targeting		
ZFYVE26#chr14:67816511-67816529(-)	ZFYVE26	tf_targeting		
ZFYVE26#chr14:67816576-67816594(-)	ZFYVE26	tf_targeting		
ZGLP1#chr19:10305381-10305399(+)	ZGLP1	tf_targeting		
ZGLP1#chr19:10305577-10305595(+)	ZGLP1	tf_targeting		
ZGLP1#chr19:10305587-10305605(-)	ZGLP1	tf_targeting		
ZGLP1#chr19:10305591-10305609(-)	ZGLP1	tf_targeting		
ZGLP1#chr19:10305607-10305625(-)	ZGLP1	tf_targeting		
ZGLP1#chr19:10305626-10305644(+)	ZGLP1	tf_targeting		
ZGPAT#chr20:63707525-63707543(-)	ZGPAT	tf_targeting		
ZGPAT#chr20:63707744-63707762(-)	ZGPAT	tf_targeting		
ZGPAT#chr20:63708031-63708049(+)	ZGPAT	tf_targeting		
ZGPAT#chr20:63708058-63708076(+)	ZGPAT	tf_targeting		
ZGPAT#chr20:63708067-63708085(+)	ZGPAT	tf_targeting		
ZGPAT#chr20:63708077-63708095(+)	ZGPAT	tf_targeting		
ZHX1#chr8:123274172-123274190(-)	ZHX1	tf_targeting		
ZHX1#chr8:123274202-123274220(+)	ZHX1	tf_targeting		
ZHX1#chr8:123274252-123274270(-)	ZHX1	tf_targeting		
ZHX1#chr8:123274255-123274273(-)	ZHX1	tf_targeting		
ZHX1#chr8:123274258-123274276(-)	ZHX1	tf_targeting		
ZHX1#chr8:123274581-123274599(+)	ZHX1	tf_targeting		
ZHX2#chr8:122781741-122781759(+)	ZHX2	tf_targeting	-0.7549843	4.032584140507942e-06
ZHX2#chr8:122781745-122781763(-)	ZHX2	tf_targeting	-0.120521806	0.5563578307926874
ZHX2#chr8:122781755-122781773(-)	ZHX2	tf_targeting	-0.46116772	0.3400376580599051
ZHX2#chr8:122781805-122781823(-)	ZHX2	tf_targeting	-1.800781	6.114051409480481e-05
ZHX2#chr8:122781814-122781832(-)	ZHX2	tf_targeting	-1.7659612	9.374946724672516e-14
ZHX2#chr8:122781820-122781838(+)	ZHX2	tf_targeting	-0.8763139	0.2000277242907812
ZHX3#chr20:41317403-41317421(+)	ZHX3	tf_targeting		
ZHX3#chr20:41317412-41317430(+)	ZHX3	tf_targeting		
ZHX3#chr20:41317633-41317651(+)	ZHX3	tf_targeting		
ZHX3#chr20:41317674-41317692(-)	ZHX3	tf_targeting		
ZHX3#chr20:41317678-41317696(-)	ZHX3	tf_targeting		
ZHX3#chr20:41317707-41317725(-)	ZHX3	tf_targeting		
ZIC1#chr3:147409398-147409416(+)	ZIC1	tf_targeting		
ZIC1#chr3:147409407-147409425(+)	ZIC1	tf_targeting		
ZIC1#chr3:147409415-147409433(-)	ZIC1	tf_targeting		
ZIC1#chr3:147409425-147409443(+)	ZIC1	tf_targeting		
ZIC1#chr3:147409587-147409605(+)	ZIC1	tf_targeting		
ZIC1#chr3:147409637-147409655(+)	ZIC1	tf_targeting		
ZIC2#chr13:99981848-99981866(-)	ZIC2	tf_targeting		
ZIC2#chr13:99981853-99981871(-)	ZIC2	tf_targeting		
ZIC2#chr13:99981858-99981876(-)	ZIC2	tf_targeting		
ZIC2#chr13:99981874-99981892(+)	ZIC2	tf_targeting		
ZIC2#chr13:99982000-99982018(+)	ZIC2	tf_targeting		
ZIC2#chr13:99982237-99982255(+)	ZIC2	tf_targeting		
ZIC3#chrX:137566129-137566147(+)	ZIC3	tf_targeting		
