guide_id	gene_name	label	log2_fc	p_value
ZNF717#chr3:75785374-75785392(-)	ZNF717	tf_targeting	-0.035592217	0.9675098974788442
ZNF717#chr3:75785460-75785478(+)	ZNF717	tf_targeting	-0.7520345	6.953104560736677e-05
ZNF717#chr3:75785470-75785488(-)	ZNF717	tf_targeting	-2.9612584	5.821418916322315e-05
ZNF717#chr3:75785530-75785548(-)	ZNF717	tf_targeting	0.1071339	0.9096577488123416
ZNF718#chr4:124521-124539(-)	ZNF718	tf_targeting	-2.2535517	0.0009561202222896
ZNF718#chr4:124542-124560(-)	ZNF718	tf_targeting	-0.81259125	0.0003749656318816
ZNF718#chr4:124545-124563(+)	ZNF718	tf_targeting	-1.961391	3.297809632417393e-05
ZNF718#chr4:124558-124576(-)	ZNF718	tf_targeting	-2.0469453	1.0085608441694876e-12
ZNF718#chr4:124563-124581(-)	ZNF718	tf_targeting	-1.7094169	0.0136026072582478
ZNF718#chr4:124741-124759(+)	ZNF718	tf_targeting	-2.0643039	0.0003229693457797
ZNF720#chr16:31713278-31713296(+)	ZNF720	tf_targeting	-1.868793	3.661948082005251e-11
ZNF720#chr16:31713303-31713321(+)	ZNF720	tf_targeting	-1.0668602	0.0006343424106648
ZNF720#chr16:31713312-31713330(-)	ZNF720	tf_targeting	-0.96128935	0.0303301862719784
ZNF720#chr16:31713362-31713380(-)	ZNF720	tf_targeting	-1.6022373	2.503087441841325e-06
ZNF720#chr16:31713449-31713467(+)	ZNF720	tf_targeting	-1.1558414	0.0503142708246881
ZNF720#chr16:31713557-31713575(-)	ZNF720	tf_targeting	-0.42271745	0.5953447019560911
ZNF721#chr4:473918-473936(-)	ZNF721	tf_targeting	-0.282131	0.3888149926047336
ZNF721#chr4:474090-474108(-)	ZNF721	tf_targeting	-0.23168965	0.514833907251065
ZNF721#chr4:474130-474148(+)	ZNF721	tf_targeting	-0.2672157	0.5131600521271564
ZNF721#chr4:474155-474173(-)	ZNF721	tf_targeting	-0.3443969	0.1037855486586466
ZNF721#chr4:474158-474176(-)	ZNF721	tf_targeting	-0.620784	0.0609371552065602
ZNF721#chr4:474180-474198(-)	ZNF721	tf_targeting	0.16196756	0.5675699633296295
ZNF721#chr4:499060-499078(+)	ZNF721	tf_targeting	-0.66730326	0.0008222888182546
ZNF721#chr4:499085-499103(+)	ZNF721	tf_targeting	-0.68038815	0.2013346841887132
ZNF721#chr4:499092-499110(+)	ZNF721	tf_targeting	0.16200763	0.8547127746503348
ZNF721#chr4:499103-499121(-)	ZNF721	tf_targeting	-0.7015892	0.0221687186700402
ZNF721#chr4:499121-499139(-)	ZNF721	tf_targeting	-1.9041704	6.423318272426978e-06
ZNF721#chr4:499125-499143(-)	ZNF721	tf_targeting	-1.2695065	0.008824862105683
ZNF726#chr19:23914882-23914900(+)	ZNF726	tf_targeting		
ZNF726#chr19:23914922-23914940(-)	ZNF726	tf_targeting		
ZNF726#chr19:23915083-23915101(-)	ZNF726	tf_targeting		
ZNF726#chr19:23915113-23915131(-)	ZNF726	tf_targeting		
ZNF726#chr19:23915182-23915200(-)	ZNF726	tf_targeting		
ZNF726#chr19:23915284-23915302(+)	ZNF726	tf_targeting		
ZNF727#chr7:64045494-64045512(-)	ZNF727	tf_targeting		
ZNF727#chr7:64045509-64045527(-)	ZNF727	tf_targeting		
ZNF727#chr7:64045518-64045536(-)	ZNF727	tf_targeting		
ZNF727#chr7:64045523-64045541(-)	ZNF727	tf_targeting		
ZNF727#chr7:64045543-64045561(-)	ZNF727	tf_targeting		
ZNF727#chr7:64045724-64045742(+)	ZNF727	tf_targeting		
ZNF729#chr19:22286430-22286448(+)	ZNF729	tf_targeting		
ZNF729#chr19:22286442-22286460(-)	ZNF729	tf_targeting		
ZNF729#chr19:22286488-22286506(+)	ZNF729	tf_targeting		
ZNF729#chr19:22286492-22286510(-)	ZNF729	tf_targeting		
ZNF729#chr19:22286518-22286536(-)	ZNF729	tf_targeting		
ZNF729#chr19:22286669-22286687(-)	ZNF729	tf_targeting		
ZNF730#chr19:23117045-23117063(-)	ZNF730	tf_targeting	0.05188422	0.8942245613234496
ZNF730#chr19:23117048-23117066(-)	ZNF730	tf_targeting	-0.023174558	0.9199020672332844
ZNF730#chr19:23117056-23117074(-)	ZNF730	tf_targeting	0.24395102	0.2702154773878079
ZNF730#chr19:23117102-23117120(+)	ZNF730	tf_targeting	-0.0050760447	0.9680035316784342
ZNF730#chr19:23117329-23117347(-)	ZNF730	tf_targeting	-0.33709803	0.1389716383693686
ZNF730#chr19:23117463-23117481(+)	ZNF730	tf_targeting	-0.36533573	0.1580584731179784
ZNF732#chr4:305400-305418(-)	ZNF732	tf_targeting		
ZNF732#chr4:305408-305426(-)	ZNF732	tf_targeting		
ZNF732#chr4:305413-305431(+)	ZNF732	tf_targeting		
ZNF732#chr4:305417-305435(-)	ZNF732	tf_targeting		
ZNF732#chr4:305419-305437(+)	ZNF732	tf_targeting		
ZNF732#chr4:305448-305466(-)	ZNF732	tf_targeting		
ZNF735#chr7:64207366-64207384(-)	ZNF735	tf_targeting		
ZNF735#chr7:64207372-64207390(-)	ZNF735	tf_targeting		
ZNF735#chr7:64207395-64207413(-)	ZNF735	tf_targeting		
ZNF735#chr7:64207519-64207537(+)	ZNF735	tf_targeting		
ZNF735#chr7:64207533-64207551(+)	ZNF735	tf_targeting		
ZNF735#chr7:64207627-64207645(+)	ZNF735	tf_targeting		
ZNF736#chr7:64307448-64307466(+)	ZNF736	tf_targeting		
ZNF736#chr7:64307452-64307470(-)	ZNF736	tf_targeting		
ZNF736#chr7:64307484-64307502(+)	ZNF736	tf_targeting		
ZNF736#chr7:64307511-64307529(-)	ZNF736	tf_targeting		
ZNF736#chr7:64307526-64307544(-)	ZNF736	tf_targeting		
ZNF736#chr7:64307852-64307870(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314004-64314022(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314044-64314062(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314047-64314065(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314052-64314070(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314061-64314079(-)	ZNF736	tf_targeting		
ZNF736#chr7:64314122-64314140(+)	ZNF736	tf_targeting		
ZNF737#chr19:20565326-20565344(+)	ZNF737	tf_targeting	-0.6227671	0.4061986868232239
ZNF737#chr19:20565422-20565440(+)	ZNF737	tf_targeting	-1.3968982	0.1419851829505855
ZNF737#chr19:20565432-20565450(+)	ZNF737	tf_targeting	-1.3948566	0.0770875908294777
ZNF737#chr19:20565464-20565482(+)	ZNF737	tf_targeting	-2.174788	0.0305373931100628
ZNF737#chr19:20565593-20565611(-)	ZNF737	tf_targeting	-0.8373526	0.3015232377172896
ZNF737#chr19:20565654-20565672(-)	ZNF737	tf_targeting	-2.2511635	0.0318115760563412
ZNF74#chr22:20394177-20394195(+)	ZNF74	tf_targeting		
ZNF74#chr22:20394191-20394209(-)	ZNF74	tf_targeting		
ZNF74#chr22:20394214-20394232(-)	ZNF74	tf_targeting		
ZNF74#chr22:20394216-20394234(+)	ZNF74	tf_targeting		
ZNF74#chr22:20394226-20394244(-)	ZNF74	tf_targeting		
ZNF74#chr22:20394251-20394269(-)	ZNF74	tf_targeting		
ZNF740#chr12:53180727-53180745(+)	ZNF740	tf_targeting	-1.2662708	0.0128369059344806
ZNF740#chr12:53180734-53180752(-)	ZNF740	tf_targeting	-1.311094	2.6182453756847136e-06
ZNF740#chr12:53180748-53180766(+)	ZNF740	tf_targeting	-0.53550905	0.2603823373186734
ZNF740#chr12:53180755-53180773(-)	ZNF740	tf_targeting	-1.2370665	8.600407818914618e-16
ZNF740#chr12:53181043-53181061(+)	ZNF740	tf_targeting	-0.90685195	0.2191182975160158
ZNF740#chr12:53181177-53181195(-)	ZNF740	tf_targeting	-0.7562391	0.0267476818648772
ZNF746#chr7:149497652-149497670(+)	ZNF746	tf_targeting	-1.4217372	1.9788687573109e-06
ZNF746#chr7:149497660-149497678(-)	ZNF746	tf_targeting	-1.122823	0.2259682473224246
ZNF746#chr7:149497696-149497714(-)	ZNF746	tf_targeting	-2.2189095	0.0003002052992844
ZNF746#chr7:149497714-149497732(-)	ZNF746	tf_targeting	-0.8331724	0.3190817716672614
ZNF746#chr7:149497763-149497781(+)	ZNF746	tf_targeting	-1.5351968	0.0424100305555
ZNF746#chr7:149497822-149497840(+)	ZNF746	tf_targeting	-1.4861774	0.0430563389232249
ZNF747#chr16:30534889-30534907(-)	ZNF747	tf_targeting		
ZNF749#chr19:57435341-57435359(-)	ZNF749	tf_targeting		
ZNF749#chr19:57435349-57435367(+)	ZNF749	tf_targeting		
ZNF749#chr19:57435367-57435385(-)	ZNF749	tf_targeting		
ZNF749#chr19:57435371-57435389(+)	ZNF749	tf_targeting		
ZNF749#chr19:57435397-57435415(-)	ZNF749	tf_targeting		
ZNF749#chr19:57435546-57435564(+)	ZNF749	tf_targeting		
ZNF750#chr17:82839794-82839812(-)	ZNF750	tf_targeting		
ZNF750#chr17:82839911-82839929(+)	ZNF750	tf_targeting		
ZNF750#chr17:82839941-82839959(+)	ZNF750	tf_targeting		
ZNF750#chr17:82839947-82839965(+)	ZNF750	tf_targeting		
ZNF750#chr17:82839950-82839968(+)	ZNF750	tf_targeting		
ZNF750#chr17:82839956-82839974(-)	ZNF750	tf_targeting		
ZNF75A#chr16:3305500-3305518(+)	ZNF75A	tf_targeting	-1.4077053	0.0152445236973547
ZNF75A#chr16:3305514-3305532(-)	ZNF75A	tf_targeting	-1.630113	2.618539238133253e-21
ZNF75A#chr16:3305517-3305535(+)	ZNF75A	tf_targeting	-1.3639165	0.0160568656752592
ZNF75A#chr16:3305521-3305539(+)	ZNF75A	tf_targeting	-1.4256008	1.914781116572338e-09
ZNF75A#chr16:3305546-3305564(+)	ZNF75A	tf_targeting	-1.4077636	5.955890455650488e-05
ZNF75A#chr16:3305665-3305683(-)	ZNF75A	tf_targeting	-2.7741873	4.9060704171220855e-06
ZNF75D#chrX:135343627-135343645(-)	ZNF75D	tf_targeting	-1.6751379	0.0657779269221054
ZNF75D#chrX:135343809-135343827(+)	ZNF75D	tf_targeting	-1.0187455	0.1164528837547826
ZNF75D#chrX:135343980-135343998(-)	ZNF75D	tf_targeting	-1.4767839	0.0012082437669248
ZNF75D#chrX:135343996-135344014(+)	ZNF75D	tf_targeting	-1.0202206	0.0126177459584462
ZNF75D#chrX:135344037-135344055(+)	ZNF75D	tf_targeting	-0.94543284	0.0036384623248807
ZNF75D#chrX:135344050-135344068(-)	ZNF75D	tf_targeting	-2.1778307	0.0001092385179271
ZNF76#chr6:35259746-35259764(+)	ZNF76	tf_targeting	-1.9769156	0.008526036317842
ZNF76#chr6:35259753-35259771(+)	ZNF76	tf_targeting	-1.2831457	0.0231802583780243
ZNF76#chr6:35259795-35259813(+)	ZNF76	tf_targeting	-1.2526535	0.0243177481493521
ZNF76#chr6:35259950-35259968(-)	ZNF76	tf_targeting	-1.7876425	6.887579770172191e-07
ZNF76#chr6:35260013-35260031(-)	ZNF76	tf_targeting	-1.8144759	0.0001404869648243
ZNF76#chr6:35260039-35260057(-)	ZNF76	tf_targeting	-0.0019400684	0.9961342288882292
ZNF761#chr19:53432042-53432060(-)	ZNF761	tf_targeting	-3.0383415	3.481017649681363e-05
ZNF761#chr19:53432156-53432174(+)	ZNF761	tf_targeting	0.13286453	0.6533573321275006
ZNF761#chr19:53432160-53432178(+)	ZNF761	tf_targeting	-0.58774394	0.1464530793388671
ZNF761#chr19:53432330-53432348(-)	ZNF761	tf_targeting	-1.063424	0.0028398114460851
ZNF761#chr19:53432373-53432391(+)	ZNF761	tf_targeting	-1.6899256	9.696597271739696e-13
ZNF761#chr19:53432459-53432477(-)	ZNF761	tf_targeting	-0.37806	0.554904424212564
ZNF763#chr19:11925077-11925095(+)	ZNF763	tf_targeting		
ZNF764#chr16:30558285-30558303(+)	ZNF764	tf_targeting	-2.4618301	0.0007994608651102
ZNF764#chr16:30558295-30558313(+)	ZNF764	tf_targeting	-1.4349513	0.0028825912090473
ZNF764#chr16:30558307-30558325(+)	ZNF764	tf_targeting	-2.2068267	6.41116659936915e-08
ZNF764#chr16:30558312-30558330(+)	ZNF764	tf_targeting	-0.9320813	0.0857006732059833
ZNF764#chr16:30558322-30558340(+)	ZNF764	tf_targeting	-1.3141911	0.0514340721869964
ZNF764#chr16:30558349-30558367(-)	ZNF764	tf_targeting	-2.1321054	0.0028515254572636
ZNF765#chr19:53365701-53365719(+)	ZNF765	tf_targeting	0.19572525	0.2489342136226915
ZNF765#chr19:53365735-53365753(+)	ZNF765	tf_targeting	-0.21932004	0.4783928718681935
ZNF765#chr19:53365750-53365768(-)	ZNF765	tf_targeting	0.2343772	0.0499864803298824
ZNF765#chr19:53365775-53365793(-)	ZNF765	tf_targeting	-0.4440782	0.1440997523170712
ZNF765#chr19:53365888-53365906(+)	ZNF765	tf_targeting	-0.6087888	0.0003959978441041
ZNF765#chr19:53365952-53365970(-)	ZNF765	tf_targeting	0.010375158	0.9734468735530234
ZNF765#chr19:53395172-53395190(+)	ZNF765	tf_targeting	-0.3992944	0.0570093318620375
ZNF765#chr19:53395184-53395202(-)	ZNF765	tf_targeting	-1.0284731	1.2793064585516672e-05
ZNF765#chr19:53395188-53395206(-)	ZNF765	tf_targeting	-0.8298574	8.472220704311954e-08
ZNF765#chr19:53395191-53395209(-)	ZNF765	tf_targeting	-0.7790394	0.0080240741102327
ZNF765#chr19:53395511-53395529(-)	ZNF765	tf_targeting	-1.1081691	0.0081350292197439
ZNF765#chr19:53395527-53395545(-)	ZNF765	tf_targeting	-1.1313131	0.0020323270195568
ZNF766#chr19:52269583-52269601(+)	ZNF766	tf_targeting	-0.37084335	0.6297874521154818
ZNF766#chr19:52269596-52269614(+)	ZNF766	tf_targeting	-2.0395794	0.0263115073962208
ZNF766#chr19:52269607-52269625(+)	ZNF766	tf_targeting	-1.7061489	0.038249985619261
ZNF766#chr19:52269644-52269662(-)	ZNF766	tf_targeting	-1.776467	0.0032217411729808
ZNF766#chr19:52269677-52269695(-)	ZNF766	tf_targeting	-1.158254	0.1167582727630257
ZNF766#chr19:52269819-52269837(-)	ZNF766	tf_targeting	-0.19527693	0.6775089246730077
ZNF768#chr16:30526290-30526308(+)	ZNF768	tf_targeting	-0.5817412	0.2050449292382584
ZNF768#chr16:30526319-30526337(-)	ZNF768	tf_targeting	-2.1470077	0.0032996982770533
ZNF768#chr16:30526324-30526342(+)	ZNF768	tf_targeting	-1.5710889	0.0170821309996985
ZNF768#chr16:30526515-30526533(+)	ZNF768	tf_targeting	-0.41939577	0.5957540398091518
ZNF768#chr16:30526551-30526569(-)	ZNF768	tf_targeting	-1.9922484	2.8411498293054297e-08
ZNF768#chr16:30526560-30526578(-)	ZNF768	tf_targeting	-1.0909414	0.0001057443494378
ZNF768#chr16:30534759-30534777(+)	ZNF768	tf_targeting	-0.18208337	0.8362937859011529
ZNF77#chr19:2944873-2944891(+)	ZNF77	tf_targeting		
ZNF77#chr19:2944911-2944929(+)	ZNF77	tf_targeting		
ZNF77#chr19:2944915-2944933(+)	ZNF77	tf_targeting		
ZNF77#chr19:2944920-2944938(+)	ZNF77	tf_targeting		
ZNF77#chr19:2944926-2944944(-)	ZNF77	tf_targeting		
ZNF77#chr19:2944940-2944958(+)	ZNF77	tf_targeting		
ZNF770#chr15:34988094-34988112(-)	ZNF770	tf_targeting	-1.9862584	1.3876389552747272e-05
ZNF770#chr15:34988214-34988232(+)	ZNF770	tf_targeting	-1.4561992	1.951235568603163e-07
ZNF770#chr15:34988231-34988249(+)	ZNF770	tf_targeting	-1.9313855	2.9133634963476327e-08
ZNF770#chr15:34988239-34988257(-)	ZNF770	tf_targeting	-1.4870974	6.141582452628764e-07
ZNF770#chr15:34988247-34988265(-)	ZNF770	tf_targeting	-1.7531192	1.9484013386153288e-11
ZNF770#chr15:34988268-34988286(+)	ZNF770	tf_targeting	-0.7923683	0.0212785090575422
ZNF771#chr16:30407629-30407647(-)	ZNF771	tf_targeting	0.01707245	0.9289878699865086
ZNF771#chr16:30407640-30407658(+)	ZNF771	tf_targeting	-2.6361408	1.015249791611349e-06
ZNF771#chr16:30407653-30407671(-)	ZNF771	tf_targeting	-2.0246212	1.483467329490144e-05
ZNF771#chr16:30407658-30407676(-)	ZNF771	tf_targeting	-2.8985157	2.1732427008885604e-15
ZNF771#chr16:30407680-30407698(-)	ZNF771	tf_targeting	0.090027444	0.8301589710307995
ZNF771#chr16:30407723-30407741(-)	ZNF771	tf_targeting	-1.6998192	0.000390287296715
ZNF772#chr19:57477306-57477324(-)	ZNF772	tf_targeting		
ZNF772#chr19:57477311-57477329(+)	ZNF772	tf_targeting		
ZNF772#chr19:57477465-57477483(-)	ZNF772	tf_targeting		
ZNF772#chr19:57477478-57477496(-)	ZNF772	tf_targeting		
ZNF772#chr19:57477493-57477511(+)	ZNF772	tf_targeting		
ZNF772#chr19:57477546-57477564(-)	ZNF772	tf_targeting		
ZNF773#chr19:57499907-57499925(-)	ZNF773	tf_targeting		
ZNF773#chr19:57499927-57499945(+)	ZNF773	tf_targeting		
ZNF773#chr19:57499940-57499958(+)	ZNF773	tf_targeting		
ZNF773#chr19:57499949-57499967(+)	ZNF773	tf_targeting		
ZNF773#chr19:57499954-57499972(+)	ZNF773	tf_targeting		
ZNF773#chr19:57500063-57500081(+)	ZNF773	tf_targeting		
ZNF774#chr15:90352297-90352315(+)	ZNF774	tf_targeting		
ZNF774#chr15:90352307-90352325(+)	ZNF774	tf_targeting		
ZNF774#chr15:90352312-90352330(-)	ZNF774	tf_targeting		
ZNF774#chr15:90352320-90352338(+)	ZNF774	tf_targeting		
ZNF774#chr15:90352327-90352345(+)	ZNF774	tf_targeting		
ZNF774#chr15:90352523-90352541(-)	ZNF774	tf_targeting		
ZNF775#chr7:150379335-150379353(+)	ZNF775	tf_targeting		
ZNF775#chr7:150379338-150379356(+)	ZNF775	tf_targeting		
ZNF775#chr7:150379351-150379369(-)	ZNF775	tf_targeting		
ZNF775#chr7:150379406-150379424(-)	ZNF775	tf_targeting		
ZNF775#chr7:150379417-150379435(-)	ZNF775	tf_targeting		
ZNF775#chr7:150379575-150379593(-)	ZNF775	tf_targeting		
ZNF776#chr19:57746810-57746828(-)	ZNF776	tf_targeting		
ZNF776#chr19:57746843-57746861(+)	ZNF776	tf_targeting		
ZNF776#chr19:57746852-57746870(+)	ZNF776	tf_targeting		
ZNF776#chr19:57746862-57746880(-)	ZNF776	tf_targeting		
ZNF776#chr19:57747025-57747043(-)	ZNF776	tf_targeting		
ZNF776#chr19:57747053-57747071(-)	ZNF776	tf_targeting		
ZNF777#chr7:149460580-149460598(+)	ZNF777	tf_targeting	-2.0603163	0.00163385417024
ZNF777#chr7:149460631-149460649(+)	ZNF777	tf_targeting	-2.1045382	7.10112672186985e-05
ZNF777#chr7:149460810-149460828(-)	ZNF777	tf_targeting	-0.24425787	0.7041380283204934
ZNF777#chr7:149460824-149460842(+)	ZNF777	tf_targeting	-1.1069874	0.0007496562064416
ZNF777#chr7:149460834-149460852(-)	ZNF777	tf_targeting	-0.77028906	0.0600975968191253
ZNF777#chr7:149460895-149460913(-)	ZNF777	tf_targeting	0.0019358785	0.9984559699151224
ZNF778#chr16:89217699-89217717(-)	ZNF778	tf_targeting	-0.9465067	0.2214038437792639
ZNF778#chr16:89217722-89217740(-)	ZNF778	tf_targeting	-2.441936	8.662246373975355e-05
ZNF778#chr16:89217750-89217768(-)	ZNF778	tf_targeting	-0.7222603	0.2405605493227537
ZNF778#chr16:89217752-89217770(+)	ZNF778	tf_targeting	-1.0248632	0.0299401874016239
ZNF778#chr16:89217760-89217778(-)	ZNF778	tf_targeting	-0.73415637	0.4382522205573773
ZNF778#chr16:89217781-89217799(-)	ZNF778	tf_targeting	-1.3770118	6.206342052693325e-06
ZNF780A#chr19:40090652-40090670(-)	ZNF780A	tf_targeting		
ZNF780A#chr19:40090724-40090742(-)	ZNF780A	tf_targeting		
ZNF780A#chr19:40090729-40090747(-)	ZNF780A	tf_targeting		
ZNF780A#chr19:40090888-40090906(-)	ZNF780A	tf_targeting		
ZNF780A#chr19:40090908-40090926(-)	ZNF780A	tf_targeting		
ZNF780A#chr19:40090919-40090937(+)	ZNF780A	tf_targeting		
ZNF780B#chr19:40055862-40055880(+)	ZNF780B	tf_targeting	-1.1562798	0.0001183034751402
ZNF780B#chr19:40055934-40055952(-)	ZNF780B	tf_targeting	-1.2875589	0.1611679136363231
ZNF780B#chr19:40056152-40056170(+)	ZNF780B	tf_targeting	-1.8048126	2.3040691273684067e-05
ZNF780B#chr19:40056158-40056176(-)	ZNF780B	tf_targeting	-1.7429967	0.0397879680652189
ZNF780B#chr19:40056161-40056179(-)	ZNF780B	tf_targeting	-1.7742889	0.0854742659577085
ZNF780B#chr19:40056171-40056189(-)	ZNF780B	tf_targeting	-1.7819245	0.0371550640968771
ZNF781#chr19:37692075-37692093(-)	ZNF781	tf_targeting		
ZNF781#chr19:37692102-37692120(-)	ZNF781	tf_targeting		
ZNF781#chr19:37692120-37692138(+)	ZNF781	tf_targeting		
ZNF781#chr19:37692233-37692251(+)	ZNF781	tf_targeting		
ZNF781#chr19:37692238-37692256(+)	ZNF781	tf_targeting		
ZNF781#chr19:37692241-37692259(+)	ZNF781	tf_targeting		
ZNF782#chr9:96854289-96854307(+)	ZNF782	tf_targeting	-1.1379772	6.290325071214552e-05
ZNF782#chr9:96854433-96854451(-)	ZNF782	tf_targeting	-1.9719561	0.0001453302666191
ZNF782#chr9:96854436-96854454(-)	ZNF782	tf_targeting	-1.1018572	0.0099625133518257
ZNF782#chr9:96854478-96854496(-)	ZNF782	tf_targeting	-2.7245948	1.6549893644184571e-10
ZNF782#chr9:96854484-96854502(+)	ZNF782	tf_targeting	-0.34333915	0.4618098552751433
ZNF782#chr9:96854495-96854513(-)	ZNF782	tf_targeting	-0.11229395	0.6694449149278334
ZNF783#chr7:149262215-149262233(-)	ZNF783	tf_targeting		
ZNF783#chr7:149262217-149262235(+)	ZNF783	tf_targeting		
ZNF783#chr7:149262221-149262239(+)	ZNF783	tf_targeting		
ZNF783#chr7:149262276-149262294(-)	ZNF783	tf_targeting		
ZNF783#chr7:149262286-149262304(-)	ZNF783	tf_targeting		
ZNF783#chr7:149262356-149262374(-)	ZNF783	tf_targeting		
ZNF784#chr19:55624470-55624488(-)	ZNF784	tf_targeting		
ZNF784#chr19:55624482-55624500(+)	ZNF784	tf_targeting		
ZNF784#chr19:55624492-55624510(-)	ZNF784	tf_targeting		
ZNF784#chr19:55624495-55624513(+)	ZNF784	tf_targeting		
ZNF784#chr19:55624501-55624519(+)	ZNF784	tf_targeting		
ZNF784#chr19:55624532-55624550(-)	ZNF784	tf_targeting		
ZNF785#chr16:30585535-30585553(-)	ZNF785	tf_targeting		
ZNF785#chr16:30585548-30585566(-)	ZNF785	tf_targeting		
ZNF785#chr16:30585620-30585638(+)	ZNF785	tf_targeting		
ZNF785#chr16:30585629-30585647(+)	ZNF785	tf_targeting		
ZNF785#chr16:30585681-30585699(+)	ZNF785	tf_targeting		
ZNF785#chr16:30585697-30585715(-)	ZNF785	tf_targeting		
ZNF786#chr7:149090514-149090532(-)	ZNF786	tf_targeting	-0.023750069	0.9661991832434994
ZNF786#chr7:149090607-149090625(+)	ZNF786	tf_targeting	-0.8863641	0.3153070596430775
ZNF786#chr7:149090610-149090628(+)	ZNF786	tf_targeting	-0.99436986	0.0578652243213886
ZNF786#chr7:149090637-149090655(-)	ZNF786	tf_targeting	-0.1573335	0.8576393194246861
ZNF786#chr7:149090640-149090658(-)	ZNF786	tf_targeting	-1.0297917	0.155665826674897
ZNF786#chr7:149090708-149090726(-)	ZNF786	tf_targeting	-2.1731231	0.0022980262107773
ZNF787#chr19:56120825-56120843(+)	ZNF787	tf_targeting	-0.3419204	0.14601442949184
ZNF787#chr19:56121064-56121082(-)	ZNF787	tf_targeting	-2.3809726	6.95226726945347e-07
ZNF787#chr19:56121194-56121212(-)	ZNF787	tf_targeting	0.24022175	0.7515905382316618
ZNF787#chr19:56121213-56121231(+)	ZNF787	tf_targeting	-0.9403172	0.0129367474589942
ZNF787#chr19:56121219-56121237(+)	ZNF787	tf_targeting	-2.5353448	1.910604393884297e-08
ZNF787#chr19:56121245-56121263(+)	ZNF787	tf_targeting	-1.7732899	8.551623896965563e-11
ZNF789#chr7:99472891-99472909(-)	ZNF789	tf_targeting		
ZNF789#chr7:99472913-99472931(-)	ZNF789	tf_targeting		
ZNF789#chr7:99472921-99472939(+)	ZNF789	tf_targeting		
ZNF789#chr7:99472933-99472951(-)	ZNF789	tf_targeting		
ZNF789#chr7:99472936-99472954(-)	ZNF789	tf_targeting		
ZNF789#chr7:99472959-99472977(+)	ZNF789	tf_targeting		
ZNF79#chr9:127424413-127424431(-)	ZNF79	tf_targeting	-1.3680269	0.0001208714092478
ZNF79#chr9:127424416-127424434(+)	ZNF79	tf_targeting	-1.3541633	0.1163455520582462
ZNF79#chr9:127424423-127424441(+)	ZNF79	tf_targeting	-0.29186285	0.6608005389565084
ZNF79#chr9:127424440-127424458(+)	ZNF79	tf_targeting	-0.69660723	0.1433489355234474
ZNF79#chr9:127424468-127424486(-)	ZNF79	tf_targeting	-1.5942256	0.0207251339605676
ZNF79#chr9:127424541-127424559(+)	ZNF79	tf_targeting	-0.86397994	0.1511209647813143
ZNF790#chr19:36838291-36838309(+)	ZNF790	tf_targeting	-0.64706284	0.0641952190286396
ZNF790#chr19:36838298-36838316(-)	ZNF790	tf_targeting	-0.5903312	0.3576989487408265
ZNF790#chr19:36838302-36838320(-)	ZNF790	tf_targeting	-0.12495299	0.796983318533198
ZNF790#chr19:36838338-36838356(+)	ZNF790	tf_targeting	-0.3339776	0.4044529886704386
ZNF790#chr19:36838341-36838359(+)	ZNF790	tf_targeting	-1.2305244	0.0616527282551757
ZNF790#chr19:36838353-36838371(-)	ZNF790	tf_targeting	-0.27437988	0.518783593814574
ZNF790#chr19:36850076-36850094(-)	ZNF790	tf_targeting	-0.38199776	0.3186021274656079
ZNF790#chr19:36850159-36850177(+)	ZNF790	tf_targeting	-0.44215837	0.5408375142836955
ZNF790#chr19:36850182-36850200(+)	ZNF790	tf_targeting	-0.13743114	0.8041895880703821
ZNF790#chr19:36850245-36850263(+)	ZNF790	tf_targeting	-0.3047346	0.578727259189814
ZNF790#chr19:36850255-36850273(-)	ZNF790	tf_targeting	-0.45216194	0.5569072729141733
ZNF790#chr19:36850264-36850282(-)	ZNF790	tf_targeting	-0.5349573	0.281907636471624
ZNF791#chr19:12610928-12610946(+)	ZNF791	tf_targeting	-0.35130018	0.4297135646501233
